ts,route,direction,bytes,billed
1783958286.317735,api,target_to_client,251,0
1783958286.336628,api,target_to_client,250,0
1783958286.336688,api,target_to_client,246,0
1783958286.355498,api,target_to_client,251,0
1783958286.355558,api,target_to_client,244,0
1783958286.374495,api,target_to_client,246,0
1783958286.374555,api,target_to_client,249,0
1783958286.394469,api,target_to_client,247,0
1783958286.394527,api,target_to_client,242,0
1783958286.413404,api,target_to_client,242,0
1783958286.413462,api,target_to_client,242,0
1783958286.432346,api,target_to_client,244,0
1783958286.432406,api,target_to_client,242,0
1783958286.451240,api,target_to_client,246,0
1783958286.451300,api,target_to_client,244,0
1783958286.470088,api,target_to_client,244,0
1783958286.470148,api,target_to_client,242,0
1783958286.489039,api,target_to_client,246,0
1783958286.489101,api,target_to_client,244,0
1783958286.507944,api,target_to_client,243,0
1783958286.508031,api,target_to_client,245,0
1783958286.526845,api,target_to_client,249,0
1783958286.526904,api,target_to_client,246,0
1783958286.545724,api,target_to_client,250,0
1783958286.545784,api,target_to_client,251,0
1783958286.565880,api,target_to_client,250,0
1783958286.565939,api,target_to_client,244,0
1783958286.584975,api,target_to_client,242,0
1783958286.585063,api,target_to_client,245,0
1783958286.603914,api,target_to_client,250,0
1783958286.603974,api,target_to_client,246,0
1783958286.623035,api,target_to_client,251,0
1783958286.623095,api,target_to_client,247,0
1783958286.641849,api,target_to_client,246,0
1783958286.641909,api,target_to_client,243,0
1783958286.660969,api,target_to_client,244,0
1783958286.661054,api,target_to_client,249,0
1783958286.679790,api,target_to_client,249,0
1783958286.679850,api,target_to_client,250,0
1783958286.698793,api,target_to_client,242,0
1783958286.698852,api,target_to_client,250,0
1783958286.718107,api,target_to_client,242,0
1783958286.718168,api,target_to_client,242,0
1783958286.736720,api,target_to_client,242,0
1783958286.736778,api,target_to_client,245,0
1783958286.755638,api,target_to_client,242,0
1783958286.755705,api,target_to_client,246,0
1783958286.782074,api,target_to_client,251,0
1783958286.782135,api,target_to_client,244,0
1783958286.801032,api,target_to_client,244,0
1783958286.801093,api,target_to_client,248,0
1783958286.820010,api,target_to_client,245,0
1783958286.820072,api,target_to_client,252,0
1783958286.838933,api,target_to_client,244,0
1783958286.839022,api,target_to_client,245,0
1783958286.857923,api,target_to_client,246,0
1783958286.858009,api,target_to_client,246,0
1783958286.876908,api,target_to_client,244,0
1783958286.876967,api,target_to_client,246,0
1783958286.895925,api,target_to_client,244,0
1783958286.896010,api,target_to_client,242,0
1783958286.915012,api,target_to_client,252,0
1783958286.915074,api,target_to_client,245,0
1783958286.934119,api,target_to_client,246,0
1783958286.934178,api,target_to_client,246,0
1783958286.953506,api,target_to_client,293,0
1783958286.953567,api,target_to_client,246,0
1783958286.966410,api,client_to_target,9285,1
1783958286.976615,api,target_to_client,149,0
1783958286.976677,api,target_to_client,244,0
1783958286.992916,api,target_to_client,245,0
1783958286.993809,kv,client_to_target,186,0
1783958286.994066,kv,target_to_client,36,1
1783958287.333802,api,target_to_client,491,0
1783958287.333864,api,target_to_client,245,0
1783958287.353422,api,target_to_client,241,0
1783958287.353482,api,target_to_client,243,0
1783958287.372333,api,target_to_client,241,0
1783958287.372393,api,target_to_client,243,0
1783958287.391116,api,target_to_client,243,0
1783958287.391176,api,target_to_client,242,0
1783958287.410079,api,target_to_client,246,0
1783958287.410139,api,target_to_client,243,0
1783958287.428859,api,target_to_client,243,0
1783958287.428919,api,target_to_client,243,0
1783958287.447940,api,target_to_client,246,0
1783958287.448026,api,target_to_client,243,0
1783958287.466954,api,target_to_client,246,0
1783958287.467046,api,target_to_client,243,0
1783958287.486119,api,target_to_client,243,0
1783958287.486179,api,target_to_client,243,0
1783958287.505103,api,target_to_client,248,0
1783958287.505163,api,target_to_client,242,0
1783958287.524209,api,target_to_client,244,0
1783958287.524269,api,target_to_client,242,0
1783958287.543259,api,target_to_client,244,0
1783958287.543318,api,target_to_client,242,0
1783958287.562317,api,target_to_client,245,0
1783958287.562376,api,target_to_client,242,0
1783958287.581346,api,target_to_client,245,0
1783958287.581404,api,target_to_client,243,0
1783958287.600383,api,target_to_client,243,0
1783958287.600443,api,target_to_client,242,0
1783958287.619371,api,target_to_client,243,0
1783958287.619431,api,target_to_client,244,0
1783958287.638392,api,target_to_client,250,0
1783958287.638452,api,target_to_client,242,0
1783958287.657320,api,target_to_client,242,0
1783958287.657380,api,target_to_client,243,0
1783958287.676377,api,target_to_client,246,0
1783958287.676437,api,target_to_client,242,0
1783958287.695410,api,target_to_client,245,0
1783958287.695471,api,target_to_client,242,0
1783958287.714504,api,target_to_client,245,0
1783958287.714563,api,target_to_client,242,0
1783958287.733664,api,target_to_client,246,0
1783958287.733723,api,target_to_client,243,0
1783958287.752858,api,target_to_client,243,0
1783958287.752917,api,target_to_client,242,0
1783958287.771925,api,target_to_client,246,0
1783958287.772013,api,target_to_client,242,0
1783958287.791070,api,target_to_client,248,0
1783958287.791130,api,target_to_client,242,0
1783958287.810010,api,target_to_client,244,0
1783958287.810073,api,target_to_client,243,0
1783958287.829103,api,target_to_client,244,0
1783958287.829162,api,target_to_client,242,0
1783958287.848119,api,target_to_client,242,0
1783958287.848178,api,target_to_client,242,0
1783958287.867224,api,target_to_client,243,0
1783958287.867284,api,target_to_client,242,0
1783958287.886232,api,target_to_client,250,0
1783958287.886293,api,target_to_client,243,0
1783958287.905300,api,target_to_client,246,0
1783958287.905360,api,target_to_client,243,0
1783958287.924308,api,target_to_client,247,0
1783958287.924368,api,target_to_client,243,0
1783958287.943380,api,target_to_client,242,0
1783958287.943440,api,target_to_client,243,0
1783958287.962395,api,target_to_client,245,0
1783958287.962455,api,target_to_client,245,0
1783958287.981405,api,target_to_client,246,0
1783958287.981466,api,target_to_client,244,0
1783958288.000412,api,target_to_client,246,0
1783958288.000471,api,target_to_client,245,0
1783958288.019455,api,target_to_client,242,0
1783958288.019516,api,target_to_client,246,0
1783958288.038450,api,target_to_client,244,0
1783958288.038509,api,target_to_client,247,0
1783958288.057506,api,target_to_client,246,0
1783958288.057566,api,target_to_client,243,0
1783958288.076532,api,target_to_client,246,0
1783958288.076592,api,target_to_client,249,0
1783958288.095495,api,target_to_client,245,0
1783958288.095555,api,target_to_client,250,0
1783958288.114600,api,target_to_client,249,0
1783958288.114662,api,target_to_client,250,0
1783958288.133660,api,target_to_client,250,0
1783958288.133720,api,target_to_client,242,0
1783958288.152631,api,target_to_client,250,0
1783958288.152691,api,target_to_client,245,0
1783958288.171644,api,target_to_client,244,0
1783958288.171705,api,target_to_client,250,0
1783958288.190706,api,target_to_client,244,0
1783958288.190767,api,target_to_client,248,0
1783958288.209774,api,target_to_client,244,0
1783958288.209834,api,target_to_client,245,0
1783958288.228770,api,target_to_client,246,0
1783958288.228831,api,target_to_client,244,0
1783958288.248374,api,target_to_client,244,0
1783958288.248434,api,target_to_client,297,0
1783958288.256340,api,client_to_target,9009,1
1783958288.263908,api,target_to_client,149,0
1783958288.268333,api,target_to_client,249,0
1783958288.268644,kv,client_to_target,186,0
1783958288.268800,kv,target_to_client,36,1
1783958288.325851,api,target_to_client,246,0
1783958288.325910,api,target_to_client,491,0
1783958288.344737,api,target_to_client,243,0
1783958288.344794,api,target_to_client,241,0
1783958288.363605,api,target_to_client,248,0
1783958288.363662,api,target_to_client,241,0
1783958288.382400,api,target_to_client,249,0
1783958288.382457,api,target_to_client,243,0
1783958288.401383,api,target_to_client,250,0
1783958288.401440,api,target_to_client,246,0
1783958288.420242,api,target_to_client,250,0
1783958288.420299,api,target_to_client,243,0
1783958288.439013,api,target_to_client,242,0
1783958288.439072,api,target_to_client,254,0
1783958288.457780,api,target_to_client,245,0
1783958288.457839,api,target_to_client,242,0
1783958288.476640,api,target_to_client,249,0
1783958288.476697,api,target_to_client,245,0
1783958288.495503,api,target_to_client,242,0
1783958288.495559,api,target_to_client,246,0
1783958288.514326,api,target_to_client,245,0
1783958288.514383,api,target_to_client,244,0
1783958288.533227,api,target_to_client,246,0
1783958288.533284,api,target_to_client,248,0
1783958288.552072,api,target_to_client,244,0
1783958288.552129,api,target_to_client,244,0
1783958288.570908,api,target_to_client,252,0
1783958288.570964,api,target_to_client,245,0
1783958288.589848,api,target_to_client,251,0
1783958288.589904,api,target_to_client,248,0
1783958288.608901,api,target_to_client,244,0
1783958288.608959,api,target_to_client,244,0
1783958288.627895,api,target_to_client,244,0
1783958288.627952,api,target_to_client,242,0
1783958288.646945,api,target_to_client,246,0
1783958288.647029,api,target_to_client,242,0
1783958288.665966,api,target_to_client,246,0
1783958288.666054,api,target_to_client,244,0
1783958288.685024,api,target_to_client,242,0
1783958288.685082,api,target_to_client,244,0
1783958288.704062,api,target_to_client,245,0
1783958288.704119,api,target_to_client,245,0
1783958288.723092,api,target_to_client,245,0
1783958288.723149,api,target_to_client,248,0
1783958288.742091,api,target_to_client,243,0
1783958288.742149,api,target_to_client,244,0
1783958288.761113,api,target_to_client,244,0
1783958288.761170,api,target_to_client,242,0
1783958288.780178,api,target_to_client,244,0
1783958288.780236,api,target_to_client,242,0
1783958288.799243,api,target_to_client,243,0
1783958288.799301,api,target_to_client,244,0
1783958288.818303,api,target_to_client,244,0
1783958288.818360,api,target_to_client,244,0
1783958288.837388,api,target_to_client,244,0
1783958288.837445,api,target_to_client,245,0
1783958288.856473,api,target_to_client,242,0
1783958288.856530,api,target_to_client,248,0
1783958288.875507,api,target_to_client,242,0
1783958288.875563,api,target_to_client,244,0
1783958288.894555,api,target_to_client,244,0
1783958288.894613,api,target_to_client,242,0
1783958288.913584,api,target_to_client,242,0
1783958288.913641,api,target_to_client,242,0
1783958288.932656,api,target_to_client,242,0
1783958288.932713,api,target_to_client,243,0
1783958288.951691,api,target_to_client,242,0
1783958288.951747,api,target_to_client,246,0
1783958288.970723,api,target_to_client,242,0
1783958288.970781,api,target_to_client,246,0
1783958288.989716,api,target_to_client,243,0
1783958288.989773,api,target_to_client,243,0
1783958289.008791,api,target_to_client,243,0
1783958289.008848,api,target_to_client,248,0
1783958289.027853,api,target_to_client,244,0
1783958289.027911,api,target_to_client,244,0
1783958289.047405,api,target_to_client,242,0
1783958289.047463,api,target_to_client,245,0
1783958289.066410,api,target_to_client,242,0
1783958289.066466,api,target_to_client,245,0
1783958289.085450,api,target_to_client,242,0
1783958289.085507,api,target_to_client,243,0
1783958289.104479,api,target_to_client,243,0
1783958289.104537,api,target_to_client,243,0
1783958289.123539,api,target_to_client,242,0
1783958289.123597,api,target_to_client,242,0
1783958289.142632,api,target_to_client,243,0
1783958289.142689,api,target_to_client,243,0
1783958289.161713,api,target_to_client,244,0
1783958289.161770,api,target_to_client,243,0
1783958289.180769,api,target_to_client,243,0
1783958289.180827,api,target_to_client,243,0
1783958289.200114,api,target_to_client,290,0
1783958289.200195,api,target_to_client,243,0
1783958289.212643,api,client_to_target,9285,1
1783958289.221604,api,target_to_client,149,0
1783958289.221685,api,target_to_client,243,0
1783958289.238532,api,target_to_client,242,0
1783958289.238663,kv,client_to_target,186,0
1783958289.238851,kv,target_to_client,36,1
1783958289.578385,api,target_to_client,491,0
1783958289.578446,api,target_to_client,242,0
1783958289.597550,api,target_to_client,241,0
1783958289.597606,api,target_to_client,242,0
1783958289.616691,api,target_to_client,241,0
1783958289.616748,api,target_to_client,242,0
1783958289.635777,api,target_to_client,243,0
1783958289.635836,api,target_to_client,243,0
1783958289.654859,api,target_to_client,246,0
1783958289.654917,api,target_to_client,242,0
1783958289.674088,api,target_to_client,243,0
1783958289.674145,api,target_to_client,244,0
1783958289.693212,api,target_to_client,254,0
1783958289.693268,api,target_to_client,242,0
1783958289.712308,api,target_to_client,246,0
1783958289.712365,api,target_to_client,243,0
1783958289.731608,api,target_to_client,243,0
1783958289.731666,api,target_to_client,242,0
1783958289.750794,api,target_to_client,246,0
1783958289.750851,api,target_to_client,242,0
1783958289.769912,api,target_to_client,245,0
1783958289.769968,api,target_to_client,242,0
1783958289.789104,api,target_to_client,244,0
1783958289.789161,api,target_to_client,243,0
1783958289.808251,api,target_to_client,248,0
1783958289.808308,api,target_to_client,242,0
1783958289.827316,api,target_to_client,244,0
1783958289.827374,api,target_to_client,242,0
1783958289.846358,api,target_to_client,245,0
1783958289.846415,api,target_to_client,242,0
1783958289.867847,api,target_to_client,245,0
1783958289.867904,api,target_to_client,243,0
1783958289.886957,api,target_to_client,243,0
1783958289.887043,api,target_to_client,242,0
1783958289.906114,api,target_to_client,243,0
1783958289.906170,api,target_to_client,242,0
1783958289.925306,api,target_to_client,252,0
